source,target,weight
PHL,ASM,2669.582
PHL,GHA,4077.0589999999997
PHL,GUM,16206.963000000003
PHL,MDA,111.665
PHL,ESP,187343.789
PHL,DMA,0.144
PHL,HND,145.224
PHL,SYC,366.7629999999999
PHL,KOR,2511551.9839999992
PHL,LBN,8932.241000000002
PHL,SMR,3.01
PHL,WLD,58647805.06599998
PHL,MMR,34119.32
PHL,RWA,345.07899999999995
PHL,COL,19012.521
PHL,BEN,286.621
PHL,GAB,39.214999999999996
PHL,KEN,4470.973999999999
PHL,DNK,40879.208
PHL,AGO,380.336
PHL,OAS,2177119.888
PHL,GRL,0.002
PHL,TUV,68.46800000000002
PHL,JPN,12381197.312
PHL,SER,932.7320000000001
PHL,DZA,6409.446
PHL,USA,8811077.752000002
PHL,ARE,301271.745
PHL,TON,387.075
PHL,IDN,628273.797
PHL,IRN,44547.435000000005
PHL,BWA,151.514
PHL,ZMB,16.000999999999998
PHL,HRV,1835.501
PHL,SLE,91.507
PHL,ECU,2299.648
PHL,OMN,4708.102
PHL,CPV,6.37
PHL,UMI,3218.5339999999997
PHL,GRC,7384.438999999999
PHL,GTM,1137.907
PHL,SEN,409.619
PHL,SWE,122508.876
PHL,QAT,23621.882
PHL,GNB,11.084
PHL,IOT,1.2
PHL,ROM,47814.67999999999
PHL,IRL,53175.78500000001
PHL,TUN,8766.95
PHL,ABW,265.335
PHL,UGA,937.7529999999999
PHL,CHE,276208.82500000007
PHL,VUT,517.821
PHL,FLK,0.414
PHL,FRA,416167.97400000005
PHL,LAO,15573.64
PHL,VGB,7081.485000000001
PHL,MDG,204.52600000000004
PHL,HTI,292.08
PHL,FSM,5577.763000000001
PHL,FJI,1137.021
PHL,GUY,0.472
PHL,KGZ,34.034
PHL,CUB,1963.0569999999998
PHL,DJI,901.929
PHL,ETH,2471.078
PHL,NOR,7300.582
PHL,YEM,2874.305
PHL,NAM,0.099
PHL,CUW,7071.190000000001
PHL,BEL,286996.8620000001
PHL,TTO,631.627
PHL,MLI,16.572000000000003
PHL,TGO,274.2339999999999
PHL,SVN,4596.079000000001
PHL,KIR,188.96699999999996
PHL,CIV,999.261
PHL,CHN,6393072.934
PHL,MRT,2.01
PHL,ARM,78.324
PHL,MDV,1346.8190000000002
PHL,JAM,359.8620000000001
PHL,IND,372885.82
PHL,NGA,6564.6129999999985
PHL,ZWE,344.348
PHL,BLR,205.018
PHL,COG,407.895
PHL,BHS,948.395
URY,ARG,380340.2180000001
URY,VCT,54.85
URY,CAN,119066.08500000002
URY,ITA,80851.057
URY,UNS,37.031
URY,HUN,4947.08
URY,KWT,3561.196
URY,PYF,8506.921999999999
URY,MAR,13504.187
URY,CHL,117427.55000000002
URY,MOZ,36.232
URY,MEX,215880.89400000006
URY,HKG,48491.422000000006
URY,UKR,926.083
URY,ISR,133918.99700000003
URY,GIN,352.961
URY,GIB,76.667
URY,ZAF,29068.972999999998
URY,PHL,16138.109000000002
URY,GNQ,1059.466
URY,THA,43982.458
URY,BVT,22.619
URY,BRA,1134191.556
URY,POL,17518.483
URY,KAZ,2131.4840000000004
URY,SUD,344.148
URY,PRY,116428.268
URY,AUS,1171.842
URY,LVA,443.76
URY,ATG,107.273
URY,CZE,4489.825000000001
URY,DEU,260190.09999999998
URY,CYP,735.6220000000001
URY,LCA,37.962
URY,BOL,35237.834999999985
URY,GRD,33.657
URY,TUR,128190.602
URY,PAN,7160.902000000001
URY,BRN,132.603
URY,EGY,66849.637
URY,CRI,12419.528
URY,AZE,15.611
URY,TJK,37.421
URY,DOM,4121.327
URY,MKD,273.171
URY,GBR,70117.07500000001
URY,KHM,430.005
URY,NZL,2381.9199999999996
URY,FIN,2708.7470000000003
URY,BFA,108.337
URY,PAK,2559.766
URY,LTU,1714.626
URY,SYR,210.984
URY,SLV,752.1889999999999
URY,SVK,0.2
URY,JOR,579.258
URY,MHL,263.543
URY,PRT,71012.19
URY,SUR,39.208
URY,SHN,14.0
URY,GMB,201.173
URY,SAU,7894.57
URY,MYS,19682.225
URY,LKA,43.451
URY,LUX,5.961
URY,NLD,187406.20999999996
URY,SGP,10915.335
URY,CMR,1416.007
URY,BRB,4081.254
URY,LBR,1074.634
URY,BHR,108.373
URY,RUS,98224.302
URY,IRQ,79464.226
URY,MUS,764.4259999999999
URY,NIC,3741.654
URY,BLZ,11.548
URY,AUT,216.917
URY,LBY,164.185
URY,MLT,311.21500000000003
URY,BGD,3297.564
URY,ALB,170.193
URY,TZA,36.919
URY,GEO,1631.001
URY,AFG,281.383
URY,BGR,6849.994
URY,PER,123504.367
URY,VNM,54559.215000000004
URY,VEN,206962.41399999996
URY,GHA,348.826
URY,MDA,627.2470000000001
URY,ESP,83947.14700000003
URY,HND,1906.319
URY,KOR,20748.329999999998
URY,LBN,2691.578
URY,WLD,7669514.563999999
URY,MMR,1775.7939999999999
URY,COL,23946.698999999997
URY,BEN,7701.389
URY,GAB,4430.895
URY,KEN,475.847
URY,DNK,5695.725
URY,AGO,3967.5029999999997
URY,OAS,9719.767000000002
URY,JPN,11205.575
URY,SER,382.73
URY,DZA,73859.942
URY,USA,527166.931
URY,ARE,10857.016
URY,TON,30.841
URY,IDN,7705.581999999999
URY,IRN,25365.900999999998
URY,BWA,36.81
URY,ZMB,185.912
URY,SLE,24788.729
URY,ECU,12124.172000000002
URY,OMN,1420.65
URY,CPV,684.142
URY,GRC,517.841
URY,GTM,6263.679000000001
URY,SEN,576.403
URY,SWE,13841.66
URY,QAT,1162.902
URY,GNB,1593.482
URY,ROM,4147.757000000001
URY,IRL,887.456
URY,TUN,117.907
URY,ABW,1408.5760000000002
URY,CHE,81348.297
URY,VUT,152.077
URY,FRA,38153.463
URY,HTI,231.66199999999998
URY,GUY,2928.376
URY,CUB,20588.235
URY,ETH,102.413
URY,NOR,10475.779
URY,FRE,1489332.6149999998
URY,NAM,99.17
URY,CUW,3699.637
URY,BEL,22820.534
URY,TTO,13530.686000000002
URY,MLI,56.845
URY,TGO,145.476
URY,SVN,1.5539999999999998
URY,CIV,1898.86
URY,CHN,1067855.8569999998
URY,MRT,579.7529999999999
URY,ARM,6.674
URY,MDV,20.237000000000002
URY,JAM,351.868
URY,IND,14130.115999999996
URY,NGA,24957.137
URY,ZWE,241.865
URY,BLR,246.164
URY,COG,4545.857
URY,BHS,271.257
THA,AIA,33.0994
THA,ARG,673937.8924000001
THA,NPL,54561.890710000014
THA,VCT,684.3188700000002
THA,TCA,238.33373
THA,CAN,1365026.2145300002
THA,CXR,54.13725
THA,ITA,1329989.2968399997
THA,SWZ,3702.23518
THA,PNG,139917.84437999997
THA,UNS,693711.0914899999
THA,HUN,455545.46569999994
THA,KWT,399884.0116999999
THA,ISL,5945.605249999999
THA,PYF,20530.92372
THA,BMU,2949.1415100000004
THA,MNG,12569.60452
THA,NFK,29.519219999999997
THA,MAR,97036.75821999999
THA,CHL,612244.76661
THA,MOZ,180172.54348
THA,MEX,2687302.1514899996
THA,HKG,11830365.3612
THA,UKR,48522.49103999999
THA,ISR,706379.9494799998
THA,GIN,22159.718259999998
THA,COK,1988.5220400000003
THA,AND,189.98728
THA,SSD,2963.0442300000004
THA,BIH,5002.581629999999
THA,GIB,77.33158999999999
THA,ZAF,2010154.6288499997
THA,PHL,5991650.747000001
THA,GNQ,7538.3726799999995
THA,URY,42246.85619
THA,SXM,228.63681
THA,TMP,27389.001040000003
THA,BRA,1532421.2126099993
THA,POL,388817.71911999997
THA,UZB,9067.059710000001
THA,KAZ,36278.26931999999
THA,SUD,284218.17656
THA,PRY,34947.47734
THA,SOM,17660.10836
THA,AUS,9768022.861
THA,LVA,37072.799360000005
THA,ATG,4334.870580000001
THA,CZE,751243.0056500002
THA,DEU,4287428.5138
THA,MNP,848.12132
THA,NER,34365.55846
THA,PRK,74959.78889999999
THA,CYP,22399.09411
THA,LCA,5511.06422
THA,WLF,791.2846699999999
THA,BOL,58404.13221
THA,CCK,8.4197
THA,PLW,815.02169
THA,ERI,6897.9318
THA,GRD,2984.4635399999997
THA,NRU,140.75558
THA,TUR,978873.36961
THA,PAN,252662.10634
THA,BRN,105771.71510000002
THA,EGY,1012736.5310600002
THA,CRI,146822.71443000002
THA,AZE,13495.54001
THA,TJK,962.7269099999999
THA,TKM,6693.982599999999
THA,DOM,102613.60247000001
THA,MKD,4441.30932
THA,MNT,2095.4122399999997
THA,GBR,3817440.9603200015
THA,CAF,580.25654
THA,KHM,4958478.633920001
THA,NZL,1318277.41498
THA,FIN,222797.68190999998
THA,SLB,11980.32679
THA,BFA,11801.27785
THA,PAK,913304.7779899997
THA,LTU,25447.190700000003
THA,SYR,45274.36946999999
THA,SLV,54191.5973
THA,SVK,140231.65889000002
THA,JOR,216575.46913
THA,NCL,55843.030650000015
THA,MWI,1954.4514100000001
THA,MHL,1484.34668
THA,EST,51681.2725
THA,ATF,27.05369
THA,PRT,143363.71249999997
THA,LSO,230.55484
THA,SUR,17223.230399999997
THA,VAT,277.20059000000003
THA,SHN,21.07372
THA,GMB,28544.09928
THA,SAU,2944862.21409
THA,MYS,10189111.680150006
THA,LKA,434040.96968999994
THA,LUX,7285.704390000001
THA,NLD,4270977.64685
THA,SGP,8756042.628630001
THA,MAC,24602.488930000007
THA,CMR,176474.55028
THA,BRB,13455.613229999999
THA,LBR,7431.658410000002
THA,BHR,217803.37534000003
THA,RUS,713441.2651499998
THA,IRQ,184133.18464
THA,STP,541.52431
THA,TCD,2328.75097
THA,MUS,80287.51051000001
THA,CYM,1967.6525199999999
THA,NIC,99471.64017000001
THA,BLZ,3716.82253
THA,BTN,11521.24078
THA,AUT,232106.05785999988
THA,LBY,106094.26950999998
THA,MLT,19382.727190000005
THA,COM,1524.4659199999999
THA,BGD,858611.3900399999
THA,ALB,6779.25092
THA,TZA,105999.00561000001
THA,GEO,23252.420260000006
THA,WSM,16448.361019999997
THA,AFG,29257.57999
THA,BGR,36974.501449999996
THA,PER,464977.47181
THA,BDI,560.6240700000001
THA,VNM,8906274.88345
THA,VEN,38176.63598
THA,ASM,6044.163749999999
THA,GHA,188765.58156999998
THA,GUM,9608.326320000002
THA,MDA,446.20552
THA,ESP,830052.3432699996
THA,DMA,10668.779670000002
THA,HND,85844.50789
THA,SYC,7272.045180000001
THA,KOR,4103918.1314799986
THA,LBN,229407.4390800001
THA,SMR,12.661
THA,WLD,214309375.77535018
THA,MMR,4171791.4973000004
THA,RWA,5750.623170000001
THA,COL,226285.23522999996
THA,BEN,312414.75383000006
THA,GAB,61183.021710000015
THA,KEN,156759.89720999994
THA,DNK,444420.27861
THA,AGO,182333.52486000003
THA,OAS,3532676.7574400012
THA,GRL,0.8903300000000001
THA,TUV,174.71336
THA,JPN,20054877.985589992
THA,SER,14394.58236
THA,DZA,128172.43765
THA,USA,24092851.710610013
THA,ARE,3068344.7234799997
THA,TON,2182.5648600000004
THA,IDN,7827165.346530001
THA,IRN,217444.52161999998
THA,BWA,1162.12306
THA,PSE,665.0949999999999
THA,BLM,53.074679999999994
THA,ZMB,14332.065070000002
THA,HRV,22762.91686000001
THA,SLE,23345.70792
THA,ECU,204926.15008000005
THA,OMN,618394.4348899999
THA,CPV,13240.03687
THA,UMI,0.98218
THA,GRC,122226.81418
THA,TKL,207.77487000000002
THA,GTM,145022.79117999997
THA,SEN,136068.84727
THA,SWE,474563.39946999983
THA,QAT,354723.80032000004
THA,GNB,3837.33964
THA,IOT,2.17869
THA,ZAR,8896.19785
THA,ROM,126991.11974
THA,IRL,497684.8389300001
THA,TUN,109576.29467
THA,ABW,4430.86229
THA,UGA,17604.63129
THA,CHE,2556804.60978
THA,VUT,10790.56143
THA,FLK,46.284040000000005
THA,FRA,1648792.0674399997
THA,LAO,4236710.484929999
THA,VGB,1872.93659
THA,MDG,34684.22275999999
THA,HTI,14654.875359999998
THA,FSM,2725.42781
THA,FJI,54803.15310999999
THA,GUY,6571.106719999999
THA,KGZ,1472.74147
THA,CUB,5734.31495
THA,DJI,33175.304500000006
THA,SPM,6.58879
THA,ETH,50405.600679999974
THA,NOR,189539.07859000002
THA,YEM,174301.16252999994
THA,NAM,2972.90076
THA,KNA,2151.69492
THA,CUW,9708.36328
THA,MSR,55.52496
THA,BEL,1547456.8477100004
THA,ESH,11.16324
THA,TTO,132046.38793
THA,FRO,18.725320000000004
THA,MLI,4880.1723
THA,TGO,134668.84931000002
THA,SVN,58667.82667999999
THA,KIR,1747.4247699999999
THA,CIV,244565.63403000004
THA,CHN,23732457.481339995
THA,MRT,14949.331779999999
THA,ARM,1479.0514599999997
THA,MDV,81589.78183999998
THA,JAM,47565.781279999996
THA,IND,5294166.40967
THA,NGA,569523.06941
THA,ZWE,5755.22556
THA,BLR,3758.7229199999997
THA,COG,75988.48104999997
THA,BHS,5413.84637
THA,BES,21.62458
BRA,AIA,716.6099999999999
BRA,ARG,12783707.326999998
BRA,NPL,840.0609999999999
BRA,VCT,3280.279
BRA,TCA,3334.529
BRA,CAN,2343422.8469999987
BRA,ITA,3236601.2429999984
BRA,SWZ,360.871
BRA,PNG,3329.1480000000006
BRA,UNS,3.263
BRA,HUN,239085.84900000002
BRA,KWT,239495.642
BRA,ISL,292860.514
BRA,PYF,975.8910000000001
BRA,BMU,1583.1750000000002
BRA,MNG,1176.4470000000001
BRA,MAR,490143.95200000005
BRA,CHL,3968869.301999999
BRA,MOZ,69093.33699999998
BRA,MEX,3586333.6090000006
BRA,HKG,2106271.111
BRA,UKR,84492.927
BRA,ISR,380507.12100000004
BRA,GIN,53888.774
BRA,COK,10.368
BRA,AND,151.46
BRA,SSD,692.002
BRA,BIH,923.892
BRA,GIB,91.478
BRA,ZAF,1347850.2979999997
BRA,PHL,728121.1589999999
BRA,GNQ,25190.992000000002
BRA,URY,2726450.4699999997
BRA,THA,1749186.2850000001
BRA,SXM,41.009
BRA,TMP,6228.732
BRA,POL,494754.83199999994
BRA,UZB,9963.015000000001
BRA,KAZ,8047.504999999999
BRA,SUD,23377.284999999993
BRA,PRY,2472670.654000001
BRA,SOM,36870.683000000005
BRA,AUS,399235.7249999998
BRA,LVA,26674.244
BRA,ATG,5884.175
BRA,CZE,26031.059
BRA,DEU,5153192.774000003
BRA,MNP,0.076
BRA,NER,754.681
BRA,PRK,2479.54
BRA,CYP,8354.1
BRA,LCA,672825.717
BRA,BOL,1480958.1679999998
BRA,CCK,0.043
BRA,ERI,1280.2259999999999
BRA,GRD,7689.899
BRA,TUR,1326443.3909999996
BRA,PAN,289607.26899999985
BRA,BRN,1346.483
BRA,EGY,2056516.877
BRA,CRI,267437.29500000004
BRA,AZE,25932.702999999998
BRA,TJK,2741.9469999999997
BRA,TKM,2747.288
BRA,DOM,517825.8460000001
BRA,MKD,17715.405000000002
BRA,MNT,21418.731
BRA,GBR,2883187.5770000014
BRA,CAF,1737.356
BRA,KHM,3531.458
BRA,NZL,64097.90499999999
BRA,FIN,269277.83900000004
BRA,SLB,324.501
BRA,BFA,866.649
BRA,PAK,297801.299
BRA,LTU,52063.02199999999
BRA,SYR,69664.75
BRA,SLV,106163.067
BRA,SVK,21246.449999999993
BRA,JOR,242205.593
BRA,NCL,6259.067
BRA,MWI,1157.224
BRA,MHL,9478.89
BRA,EST,32736.239000000005
BRA,PRT,795934.1170000003
BRA,LSO,14.110999999999999
BRA,SUR,38381.761
BRA,SHN,4.603
BRA,GMB,78989.961
BRA,SAU,2750290.4189999998
BRA,MYS,1829526.44
BRA,LKA,116760.30400000002
BRA,LUX,34831.877
BRA,NLD,10042406.724999998
BRA,SGP,2042962.5929999994
BRA,MAC,497.02899999999994
BRA,BRB,16310.635
BRA,LBR,24697.646000000004
BRA,BHR,309101.103
BRA,RUS,2462626.7329999995
BRA,IRQ,306576.54899999994
BRA,STP,881.9639999999999
BRA,TCD,1188.6589999999997
BRA,MUS,39920.129
BRA,CYM,55918.855999999985
BRA,NIC,94034.71300000002
BRA,BLZ,7558.2029999999995
BRA,BTN,4.465
BRA,AUT,138768.443
BRA,LBY,147858.26099999994
BRA,MLT,14085.817
BRA,COM,869.352
BRA,BGD,1147409.394
BRA,ALB,36529.189000000006
BRA,TZA,16779.35
BRA,GEO,194404.08200000002
BRA,WSM,375.49399999999997
BRA,AFG,6733.281000000001
BRA,BGR,117859.26500000001
BRA,PER,1813240.9460000002
BRA,BDI,115.392
BRA,VNM,2124198.1520000002
BRA,VEN,2986255.9620000003
BRA,ASM,40.678999999999995
BRA,GHA,183145.1990000001
BRA,GUM,102.542
BRA,MDA,2092.91
BRA,ESP,2937974.9919999987
BRA,DMA,2711.67
BRA,HND,102243.545
BRA,SYC,7692.6900000000005
BRA,KOR,3121103.8230000013
BRA,LBN,286117.51600000006
BRA,SMR,8.337
BRA,WLD,188116235.785
BRA,MMR,40138.331
BRA,RWA,698.4749999999999
BRA,COL,2105916.394999999
BRA,BEN,109889.31099999999
BRA,GAB,36476.7
BRA,KEN,60675.037000000004
BRA,DNK,321172.01100000006
BRA,AGO,646904.9290000004
BRA,OAS,1574550.9030000004
BRA,GRL,8.913
BRA,JPN,4843021.223999998
BRA,SER,33195.861000000004
BRA,DZA,993045.77
BRA,USA,24000477.810999993
BRA,ARE,2471309.9309999994
BRA,TON,868.648
BRA,IDN,2180559.378999999
BRA,IRN,1666161.4730000002
BRA,BWA,3822.357000000001
BRA,PSE,47004.01800000001
BRA,BLM,2.047
BRA,ZMB,5334.118
BRA,HRV,78569.385
BRA,SLE,45749.022000000004
BRA,ECU,664793.0180000005
BRA,OMN,583895.3399999999
BRA,CPV,88639.62600000002
BRA,UMI,189.82600000000002
BRA,GRC,111759.24199999998
BRA,GTM,224252.84600000005
BRA,SEN,131839.798
BRA,SWE,503290.27099999995
BRA,QAT,356882.0509999999
BRA,GNB,2885.872
BRA,ZAR,42099.117000000006
BRA,PCN,0.362
BRA,ROM,242303.50999999995
BRA,IRL,383293.25099999993
BRA,TUN,302942.29099999997
BRA,ABW,30293.088999999996
BRA,UGA,5966.903
BRA,CHE,1943708.5979999998
BRA,VUT,218.1
BRA,FLK,73.405
BRA,FRA,2247115.999000002
BRA,LAO,205.57300000000004
BRA,VGB,16276.055
BRA,MDG,22733.146999999997
BRA,HTI,37739.201
BRA,FSM,211.77100000000002
BRA,FJI,1031.909
BRA,GUY,21886.581999999995
BRA,KGZ,2889.667
BRA,CUB,513103.507
BRA,DJI,14339.863999999998
BRA,ETH,21276.44
BRA,NOR,677735.3729999999
BRA,YEM,214541.617
BRA,NIU,253.68
BRA,NAM,7020.286999999999
BRA,KNA,3197.1339999999996
BRA,CUW,532656.9610000001
BRA,MSR,6.026
BRA,BEL,2989183.4619999994
BRA,TTO,266574.033
BRA,FRO,55.893
BRA,MLI,7977.081999999999
BRA,TGO,67857.03099999999
BRA,SVN,380786.85300000006
BRA,KIR,34.099
BRA,CIV,47003.52400000001
BRA,CHN,35584027.785
BRA,MRT,141696.324
BRA,ARM,20877.049
BRA,MDV,12407.998
BRA,JAM,59252.709
BRA,IND,3616749.679000001
BRA,NGA,687819.5349999999
BRA,ZWE,11178.157
BRA,BLR,11970.035
BRA,COG,66816.809
BRA,BHS,588843.9959999999
POL,AIA,25.74
POL,ARG,93133.78600000001
POL,NPL,424.022
POL,VCT,26899.554
POL,TCA,0.49
POL,CAN,1238029.6520000005
POL,CXR,31.262999999999998
POL,ITA,9329396.101000002
POL,SWZ,11.587
POL,PNG,499.37
POL,UNS,456784.048
POL,HUN,5163189.599000004
POL,KWT,70743.86799999997
POL,ISL,69906.635
POL,PYF,395.822
POL,BMU,73.08
POL,MNG,40287.31100000001
POL,MAR,317417.23899999994
POL,CHL,94102.65100000001
POL,MOZ,19928.02500000001
POL,MEX,653528.9890000004
POL,HKG,461175.8450000001
POL,UKR,3302779.346999998
POL,ISR,510268.61800000013
POL,GIN,17242.040000000005
POL,COK,1464.5279999999998
POL,AND,2853.6639999999993
POL,SSD,178.40799999999996
POL,BIH,206373.74099999998
POL,GIB,20924.962
POL,ZAF,576534.257
POL,PHL,60385.85699999999
POL,GNQ,2761.9809999999998
POL,URY,7346.021
POL,THA,136115.62499999988
POL,SXM,326.988
POL,BVT,7.727
POL,TMP,472.995
POL,BRA,397558.37799999997
POL,UZB,110701.76199999999
POL,KAZ,401415.75200000004
POL,SUD,34491.20700000001
POL,SPE,15949.107
POL,PRY,6401.4169999999995
POL,SOM,1143.035
POL,AUS,566822.4689999999
POL,LVA,1559153.2099999997
POL,ATG,110623.66600000001
POL,CZE,12687287.742999999
POL,DEU,52261369.629
POL,MNP,2.6639999999999997
POL,NER,3316.203
POL,PRK,1119.983
POL,CYP,374583.9790000002
POL,LCA,300.8039999999999
POL,BOL,6902.7249999999985
POL,ATA,265.283
POL,PLW,0.577
POL,ERI,535.778
POL,GRD,66.188
POL,TUR,3100320.2220000015
POL,PAN,108937.58899999998
POL,BRN,553.047
POL,EGY,390285.137
POL,CRI,12075.783000000001
POL,AZE,120731.01900000006
POL,TJK,11131.320000000003
POL,TKM,48393.133
POL,DOM,9562.598999999998
POL,MKD,68505.70099999997
POL,MNT,21364.125999999997
POL,GBR,13240914.572000002
POL,CAF,635.2199999999999
POL,KHM,10224.09
POL,NZL,74591.831
POL,FIN,1463238.454
POL,BFA,56470.788000000015
POL,PAK,98545.86700000001
POL,LTU,2605970.1420000014
POL,SYR,8291.112000000001
POL,SLV,1282.8839999999996
POL,SVK,4893238.0600000005
POL,JOR,94143.331
POL,NCL,3096.568
POL,MWI,1492.784
POL,MHL,74632.513
POL,EST,1111459.909
POL,ATF,3353.3949999999995
POL,PRT,753028.748
POL,LSO,276.913
POL,SUR,6773.876000000001
POL,VAT,27.395
POL,GMB,5189.318000000001
POL,SAU,631901.203
POL,MYS,179837.252
POL,LKA,18166.948
POL,LUX,233200.79099999994
POL,NLD,8532372.362999998
POL,SGP,869901.879
POL,MAC,2504.346
POL,CMR,14685.649000000001
POL,BRB,18573.517
POL,LBR,264873.411
POL,BHR,19786.801000000007
POL,RUS,5706312.260000001
POL,IRQ,188474.09200000003
POL,STP,33.561
POL,TCD,6979.4929999999995
POL,MUS,6627.462
POL,CYM,48109.551999999996
POL,NIC,2366.4990000000003
POL,BLZ,2097.8630000000003
POL,BTN,87.952
POL,AUT,3420275.15
POL,SGS,0.067
POL,LBY,47114.405999999995
POL,MLT,57580.50799999999
POL,COM,382.37600000000003
POL,BGD,23214.442000000003
POL,ALB,45091.077999999994
POL,TZA,24869.165999999997
POL,GEO,88027.75199999998
POL,WSM,0.143
POL,AFG,9404.939
POL,BGR,954116.4959999996
POL,PER,51359.37299999999
POL,BDI,262.72499999999997
POL,VNM,224124.75199999998
POL,VEN,91275.69500000002
POL,ASM,56.516
POL,GHA,36045.54299999999
POL,GUM,960.332
POL,MDA,153339.55000000008
POL,ESP,5214312.201999998
POL,DMA,387.179
POL,HND,1645.833
POL,SYC,648.0600000000002
POL,KOR,424255.031
POL,LBN,67240.158
POL,SMR,25382.941999999995
POL,WLD,194346797.85600004
POL,MMR,28343.209000000006
POL,RWA,1649.7429999999997
POL,COL,65198.750000000015
POL,BEN,44683.67200000001
POL,GAB,9677.201
POL,KEN,78435.175
POL,DNK,3107741.265
POL,AGO,27528.280000000002
POL,OAS,142063.47199999998
POL,GRL,561.624
POL,JPN,571256.9990000002
POL,SER,747285.6030000001
POL,DZA,332018.016
POL,USA,4461833.383000001
POL,ARE,777745.5070000003
POL,TON,1.537
POL,IDN,105820.946
POL,IRN,49802.715000000004
POL,BWA,513.0389999999999
POL,PSE,6260.64
POL,BLM,17.248
POL,ZMB,2904.7489999999993
POL,HRV,594100.0679999999
POL,BUN,12183.881999999996
POL,SLE,3234.767
POL,ECU,9782.736999999997
POL,OMN,41780.419
POL,CPV,1115.491
POL,UMI,153.95999999999995
POL,GRC,827924.5829999995
POL,GTM,4370.379000000001
POL,SEN,43630.631
POL,SWE,5314225.227
POL,QAT,49275.298
POL,GNB,2276.374
POL,ZAR,7793.714
POL,ROM,3178832.668999999
POL,IRL,677395.0140000001
POL,TUN,118506.78600000001
POL,ABW,382.11999999999995
POL,UGA,36167.858
POL,CHE,1783676.443
POL,VUT,2702.5460000000003
POL,FLK,16.823
POL,FRA,10826919.43
POL,LAO,592.7450000000001
POL,VGB,5859.044000000001
POL,MDG,1477.885
POL,HTI,3378.48
POL,FSM,0.258
POL,FJI,80.64099999999996
POL,GUY,2423.5449999999996
POL,KGZ,24435.838999999993
POL,CUB,54823.64900000001
POL,DJI,9108.362000000001
POL,SPM,14.599
POL,ETH,52877.449
POL,NOR,2730882.6769999997
POL,YEM,10735.526
POL,NAM,1815.0010000000002
POL,KNA,133.691
POL,CUW,4763.044
POL,BEL,4186383.5009999997
POL,ESH,20.962
POL,TTO,2861.0939999999996
POL,FRO,7508.567000000001
POL,MLI,5709.008
POL,TGO,15910.005
POL,SVN,677615.1699999999
POL,KIR,0.199
POL,CIV,17826.604000000003
POL,CHN,2016969.3830000004
POL,MRT,20005.113999999998
POL,ARM,55025.643000000004
POL,MDV,5458.519
POL,JAM,2306.5480000000002
POL,IND,464611.9320000001
POL,NGA,117680.675
POL,ZWE,2852.1129999999994
POL,BLR,1332788.7150000005
POL,COG,54480.63800000001
POL,BHS,830255.682
POL,BES,299.608
KAZ,ARG,5086.877
KAZ,NPL,0.3
KAZ,CAN,257322.67700000003
KAZ,ITA,8136263.001
KAZ,HUN,19653.903
KAZ,KWT,260.8930000000001
KAZ,MNG,53527.439999999995
KAZ,MAR,25736.015
KAZ,CHL,828.346
KAZ,MEX,323.65200000000004
KAZ,HKG,17307.913
KAZ,UKR,1173658.7640000007
KAZ,ISR,219085.53799999997
KAZ,GIN,27.02
KAZ,PHL,44.112
KAZ,URY,5.94
KAZ,THA,2736.844
KAZ,BRA,58900.359
KAZ,POL,789188.424
KAZ,UZB,940866.8190000001
KAZ,SOM,4326.981000000001
KAZ,AUS,7054.845
KAZ,LVA,121131.695
KAZ,CZE,90722.02699999997
KAZ,DEU,342607.01300000015
KAZ,PRK,1511.58
KAZ,CYP,247.08200000000002
KAZ,BOL,4.791
KAZ,TUR,1275573.2789999999
KAZ,BRN,7.691000000000001
KAZ,EGY,13794.851
KAZ,AZE,109800.85300000002
KAZ,TJK,418447.31600000005
KAZ,TKM,114543.18100000004
KAZ,MKD,134.08700000000002
KAZ,MNT,3651.52
KAZ,GBR,828820.2320000002
KAZ,KHM,17.601999999999997
KAZ,NZL,7.279999999999999
KAZ,FIN,287636.708
KAZ,PAK,1451.1049999999998
KAZ,LTU,100599.781
KAZ,SVK,7715.968
KAZ,JOR,14.844
KAZ,EST,14996.107000000002
KAZ,PRT,642136.093
KAZ,SAU,1586.1149999999998
KAZ,MYS,686.665
KAZ,LKA,801.423
KAZ,LUX,3.0669999999999997
KAZ,NLD,4980963.5540000005
KAZ,SGP,122811.47399999997
KAZ,BHR,4.385
KAZ,RUS,4546707.208
KAZ,IRQ,9736.508999999998
KAZ,TCD,30.266
KAZ,AUT,423542.81
KAZ,LBY,0.356
KAZ,MLT,591728.893
KAZ,BGD,86.476
KAZ,TZA,31.376
KAZ,GEO,23782.896999999997
KAZ,AFG,372434.171
KAZ,BGR,80017.15800000001
KAZ,VNM,10410.185000000001
KAZ,VEN,2678.8320000000003
KAZ,GHA,20.730999999999998
KAZ,MDA,28848.504000000004
KAZ,ESP,1219114.7710000002
KAZ,SYC,19.849
KAZ,KOR,769908.9440000001
KAZ,LBN,1934.2169999999999
KAZ,WLD,45945756.114
KAZ,MMR,14.531
KAZ,COL,512.4069999999999
KAZ,BEN,1749.359
KAZ,GAB,186.50199999999998
KAZ,KEN,6.5969999999999995
KAZ,DNK,40433.46
KAZ,AGO,32.075
KAZ,OAS,1840.545
KAZ,JPN,858553.5829999999
KAZ,SER,27557.711
KAZ,DZA,39.345
KAZ,USA,434394.49599999987
